b7dbb2c93670c4764ab45c860d999d74,ferramentas_jardim,60,192,3,50,69,5,30
ed50991bf7ccfa075d2cb1ca9a29adae,moveis_decoracao,63,395,1,1100,45,15,35
c9341fe3a3cf071d813a92b6b012efde,utilidades_domesticas,55,1899,1,700,17,9,17
4cfda9c405b4bc926663d2c0d1ddc832,utilidades_domesticas,42,337,4,700,20,15,20
a8eed0daf7e2db5e074d2d4f65046946,esporte_lazer,28,808,1,3200,25,11,11
e8bcdbe05fc628060f32e367d5e5f4d1,automotivo,43,904,1,600,18,5,12
9592ea6bf88d20db726179927bbefeb2,utilidades_domesticas,56,1127,2,800,40,15,25
b7ad178ccbed2224215575de21bc1416,moveis_sala,36,851,1,6850,61,11,46
216bb0e0cd43ffd832e0973d35e0377e,construcao_ferramentas_iluminacao,56,1082,6,200,16,16,16
3b68c9e3c1775f3343e6643b793a5b02,relogios_presentes,52,555,1,450,18,12,13
004636c889c7c3dad6631f136b7fa082,utilidades_domesticas,46,647,1,550,30,10,25
29781581fb82fe2389560a3a5331d0ee,utilidades_domesticas,20,90,1,150,25,24,25
ff46e29063ede0062c2cfb22f05b54ef,beleza_saude,39,611,4,200,20,10,15
7148a8f67a1564b5a6c5944398357e18,papelaria,60,688,3,800,23,7,16
d84339772d824505b7f19e647f373ec3,cool_stuff,42,158,1,325,19,2,19
f72144308168311d3ca5926e40e784e5,agro_industria_e_comercio,59,545,6,10200,48,73,27
ae154f7a67e5289488f78670d3e5b971,eletrodomesticos,56,349,1,150,16,8,16
c820d5a564b86f81b760ed04c7d327ba,telefonia,47,1455,2,100,18,6,11
9aa3269c14e72d138d7e346897444d0f,moveis_decoracao,49,1155,1,9617,55,55,19
3175584031f7db97743c7b8aedeb3d03,automotivo,59,1446,4,300,20,20,20
09a1f8a0ac3f2a9d3eed87339b7fd9d2,cama_mesa_banho,59,123,2,400,50,8,34
8beaa9c2347824b1bf4f8784a0cb5ee4,esporte_lazer,38,166,1,900,20,20,15
cbf5cf4e5d906cda4c6d91d5b7b15e8b,beleza_saude,47,174,2,100,20,15,15
b95aa596a845b94878fd6d210d7fd9b7,papelaria,53,316,2,1350,38,30,28
b88182b83c726595532324fd84ac7db4,automotivo,60,324,1,100,16,3,11
bf4ff42133c7bced3bda24a521a5e12f,utilidades_domesticas,60,446,5,11550,45,28,45
2414abf17e03ee28b8c062a03ddedab5,automotivo,59,459,2,1650,17,7,12
50562cf6349c8e6b13a79d9dce87c4c7,fashion_underwear_e_moda_praia,63,469,3,375,19,9,27
6d0a373c460a041c86167a92a5d3383e,moveis_decoracao,60,2043,5,3000,69,11,11
5b9d4c71cc2d0a2417c2635818b654d7,automotivo,60,1798,1,500,16,20,20
82fd0e5d33b58ad696f75449679c1470,beleza_saude,51,745,4,1087,29,29,22
43b069f855679eb3d3589e55dcfe968e,moveis_decoracao,40,1438,3,150,35,2,25
a872be779eba6b4c95df8ac1eea09ecb,moveis_decoracao,55,291,6,300,24,4,12
3a73521bf3da5249f02a6f3843d707e8,beleza_saude,44,1161,1,900,16,25,13
8fe6b4466c75060534fb161548531a7c,papelaria,51,1506,2,1100,24,4,24
54df5de144ebb2166a494aa271142af2,perfumaria,60,562,2,500,16,22,11
1c9a944d6bfe1ff027b2836e96277f2c,informatica_acessorios,49,1588,4,800,17,10,23
d200fc8d5203c55e6779ccd6253a799f,pet_shop,60,739,1,1300,25,25,35
68a61f99e823ef8b90bebd0161b95a0c,automotivo,53,1311,3,400,16,7,11
7e53a61dd91122cf3f80674ab5068403,beleza_saude,52,1219,1,950,20,10,40
6ef1b4541a8b88076d3833f127617025,relogios_presentes,39,361,2,400,21,14,14
1463ac0b4db553452c58c71a65c395cf,automotivo,56,700,1,50,32,2,24
f7e5d0186f539b61586d7ddd247d2996,moveis_decoracao,49,833,1,2900,40,8,40
7d4293d63939e17d3b331866cae7735f,utilidades_domesticas,43,352,1,2700,30,20,30
f50038f8fae2efed02781cfcb79122d5,cama_mesa_banho,53,641,3,1150,16,10,16
8f2a61109d01cbda2cc6cdea233b1102,esporte_lazer,56,1464,1,100,16,16,16
5e3da89d8383d36cb307c87410f5c2b5,papelaria,48,484,2,1050,21,15,15
a47295965bd091207681b541b26e40a5,telefonia,60,818,6,300,17,4,12
5825c8e4e13409ac13639e711804cce6,ferramentas_jardim,63,732,5,6950,50,16,30
e8e2e3a2e72afdb46b919f47023740e2,moveis_decoracao,60,2050,2,1100,69,11,11
c201a862c6018d402222594d5229c613,automotivo,56,916,1,1675,35,8,23
4272f4544f17efd4fa4ccdc76912feab,ferramentas_jardim,27,961,4,1042,20,24,20
100260bf9206d859dc8db128c8c5afc9,utilidades_domesticas,46,79,3,300,21,10,18
ca86ba8060f4ced18a06aabd5449028c,utilidades_domesticas,32,507,1,800,38,20,16
4715eb4e21b1833327567e8c62ce5790,alimentos,33,2787,1,150,16,9,11
d4acdbef7d891f217e147a935dd18043,relogios_presentes,43,281,2,550,18,13,16
596d1e7e989ec020b831dda867d90292,automotivo,57,228,1,9650,55,35,30
525a5744fb5d26e4035d0610446900c5,market_place,57,386,1,375,16,13,15
ac17046d8fec49dfeaa896fc00e5e848,relogios_presentes,40,1219,1,500,17,17,17
612a71b9833d6a383aab0aefd3995583,papelaria,50,166,1,200,26,14,14
f23459b2e5eda87926f1f1a12dd87723,cama_mesa_banho,42,314,2,1200,37,23,35
ab43fe3b7b61e3d4ebd20a816b641df7,beleza_saude,58,540,1,300,20,10,15
3a9621dab36a841a88d2bf767f12fee4,esporte_lazer,59,1086,5,650,18,10,14
f9088946a1127f1713187e8d1e0921c2,esporte_lazer,58,1622,1,2200,31,6,42
3991c74594bbda8156ecfbe9e8b7cbe9,sinalizacao_e_seguranca,57,629,4,408,23,4,20
30e2b9deadd5211496426065065c71a7,bebes,51,1158,1,1500,42,7,31
89387716a7138913d0233d899b959c04,brinquedos,50,1492,5,6000,54,31,31
a622b421b0b5684a1e110c5b1d9133f4,esporte_lazer,36,512,4,1400,27,12,49
e2f36cf818988a81e1a572308f22d469,moveis_decoracao,58,229,1,800,42,2,32
48c454cc27f02a4e40c8971eb898b30c,industria_comercio_e_negocios,57,1058,1,2100,35,20,35
37f1683632915589a5622c5e7db4c0d0,telefonia,58,1215,2,662,21,13,27
6a3370dbb5bd5817ac81a5db12cb2baa,perfumaria,39,340,1,267,17,14,14
12c27e1b053851f5d71c8f551a4a724f,moveis_decoracao,59,1972,2,1450,69,11,11
46b0edb9f3206f9c093f3ab71e77710e,moveis_decoracao,31,449,4,4350,27,17,46
059edbecfc72eba55fbd079a25c4ab6b,beleza_saude,36,1129,1,473,22,18,21
4f7d43c1033d092cbf61921a482a1396,perfumaria,37,169,1,150,24,13,17
787031fcba26480c47bc89a7595a73a3,livros_interesse_geral,31,1037,1,550,24,3,18
c211c9404dc28e0540fd11e5a9e17bf5,esporte_lazer,31,615,4,200,20,20,20
217069e9233500f56584e23e8fb5489f,pet_shop,47,835,1,167,25,8,13
d81c7dbb2e9fc8baa4ef878a57de8980,cama_mesa_banho,59,140,1,1350,36,8,29
f54fa23cc86cba6fb247f8e5f868cf8d,relogios_presentes,59,672,2,2000,16,2,11
d34761aaa1f96394cd795fd65e9b68e2,utilidades_domesticas,51,84,3,200,30,5,30
8db97c571a61d830930cf029a34c33ef,papelaria,51,222,1,5550,30,45,30
3029bed64528f136c9e636666b9a9cba,telefonia,37,248,3,100,19,4,11
ae61923c5593e8c2f7063cf4ffaac4fb,esporte_lazer,52,637,1,300,22,15,22
f5889057b0c061390ce20f4b7b842ac0,cama_mesa_banho,59,392,1,1100,25,20,20
931a7f2e9c4ebeadd0891fcda934652a,automotivo,40,1021,3,29600,56,15,36
81a5ad77c14cd83d0c853e4c317cb837,ferramentas_jardim,64,1146,1,345,19,16,23
5dec0a1a4dd30fb1ac9031f5dc4e2f5e,telefonia,41,1662,1,300,18,11,15
c39e3869763358c110302e22df757450,alimentos_bebidas,49,3587,7,3400,30,15,26
81e171883f20e3585db28d4ee81bd75c,eletronicos,47,959,1,550,17,17,17
9c064667d9ec4411a799e80642919849,cama_mesa_banho,46,710,1,504,22,11,21
f4b915a1ffcc06f7c282fe1958bfccfa,brinquedos,51,585,3,567,22,14,23
33bd1a075f35400643129b5f3d936845,relogios_presentes,58,3145,3,1900,49,10,28
b52385de7f52a8dc46d4195e2f77f965,,,,,400,20,20,20
a08e089c16d4fe47da5a11c6620843da,,,,,200,20,8,11
e8b2fecb5049dcecf8c1ff4cfdb03c61,informatica_acessorios,60,572,1,315,19,12,16
b52ae0bad7fdf62bcb3ed59fdd259705,utilidades_domesticas,38,725,1,17900,42,58,33
6d6a3d7c546173af704995f09e1edc58,moveis_sala,54,525,1,4700,20,4,60
b2a64b4fda22208e4da85dd69e895ec4,esporte_lazer,45,795,2,400,16,10,11
d89ed37e2fb1f15513f2e8f8723b203f,livros_interesse_geral,52,196,8,1100,16,25,11
bc75ffbc500b02276f9c55aef39014e9,automotivo,41,91,1,30000,50,50,50
d475247b8adc9f4c339da83abee9a351,esporte_lazer,57,1658,1,500,20,20,20
177b172621777704a3e39ac9d3568946,construcao_ferramentas_ferramentas,54,1648,3,550,18,10,11
7041ae473941c8270e3a0f3cf73a379f,cama_mesa_banho,62,665,1,2400,42,11,36
8fb53b50707bbdc789037c2c9500ec4e,bebes,46,446,1,100,42,25,15
71bdf1a4d18c3cd68f108547f0b4cd1c,moveis_decoracao,62,1699,1,700,60,11,11
18d87751433e4198e697c51bbbb66003,cool_stuff,60,1265,3,100,17,6,20
ab2d32e4d6a79780270601c807f391d9,eletroportateis,31,465,2,7650,40,25,40
5177d018e1fe8b629d1b7481638b1965,informatica_acessorios,57,1638,3,4663,32,17,12
ebe9b72c17b25034d971a1609ef8024d,beleza_saude,46,803,1,200,22,3,15
acce642ddd64b83faaf4c3e30200cf63,relogios_presentes,47,1302,2,400,16,11,12
254908dbd8bb2d7279d5dc897f81b593,construcao_ferramentas_seguranca,55,1204,1,6867,41,18,41
ad8e0edefe027764fe36f6a6dafffa29,esporte_lazer,43,385,2,325,21,18,18
2bc2ae6c1bc16aa9da7d549088c2e10a,fashion_bolsas_e_acessorios,48,364,3,11800,16,9,11
efe4838ca7d6540e8fa0ea4cf5660b46,papelaria,56,1247,5,1100,28,13,25
d600d7ad2039ff6169fef341624fd281,eletrodomesticos,60,262,1,1400,65,8,38
fa14bd9c7f14dcb70cde3d73a1dff285,bebes,56,1476,4,1150,42,25,15
2e1dac7e67aeeeb635f3214858b39184,fashion_bolsas_e_acessorios,37,446,5,1025,51,42,12
d5c6f370cae2b55a234255c110feb95b,informatica_acessorios,57,1225,1,775,30,13,15
bb7181410b4e02f93f3697f765db53c7,bebes,36,1058,1,14950,77,20,53
d9de30e71874dfe17522cbfbc5c72921,ferramentas_jardim,51,1599,5,1300,19,32,13
5be7a7ee7e822ab5e2001f21d96e48a2,eletrodomesticos_2,36,1213,1,14733,32,51,33
abe322c6be89693af3c42ba847966166,utilidades_domesticas,58,1137,1,22450,43,68,41
708cf9598cc7a8ed22f6f060d3ab547c,cool_stuff,58,1392,1,2000,23,14,16
8cd056753a29f6bd8bef9fbabaa74f43,esporte_lazer,52,148,3,394,22,15,20
c87a617241993d71f043ed39858daa43,beleza_saude,59,2141,1,475,36,18,21
f0973383ec656ea00297313758897094,utilidades_domesticas,39,1092,1,5800,25,95,25
2839fc3ce459dcf23896d23113470284,esporte_lazer,22,655,5,8350,20,5,15
d4a3a15f99c94c6741d16d3375b928e6,relogios_presentes,60,179,3,250,16,2,11
6cdd53843498f92890544667809f1595,beleza_saude,51,625,1,900,25,12,38
e27bda0525e1555db5e6941211cb33cf,papelaria,39,35,1,300,16,6,16
114f462f985151e853a896d958657416,fashion_bolsas_e_acessorios,49,313,1,150,16,7,11
cfa2843c6df5537243befd7c3553d65b,cama_mesa_banho,53,251,1,1500,39,14,26
234495ab7809d4517bc1330c439da1bb,bebes,63,659,19,8900,32,49,34
3a4776f99a3e55bb2489252ab56253b9,telefonia,57,1356,4,500,25,7,25
8ee4a65ca0dcdad7f10393ca2788bce5,cama_mesa_banho,37,212,1,1000,40,8,35
cb89dfa8adec9df2aa87b8072985b655,esporte_lazer,27,159,1,130,16,19,15
9cd2db58a42140c6e5dbb6ddd5c367d7,fashion_bolsas_e_acessorios,53,398,4,200,16,9,11
fef63ef09494166bda2812ff585be979,esporte_lazer,57,3119,11,375,29,15,15
64f905cf518f84bfe0fbcc33bf6f0e9a,esporte_lazer,26,303,1,983,28,15,29
562f1e9b58672d3c016b72f43579d118,beleza_saude,51,353,1,1377,21,17,16
ba4f075aeb56726d1cf52b7ca557ca70,esporte_lazer,52,383,2,350,20,12,14
af82bdd672f63ec5fb84b31302e39506,moveis_decoracao,53,506,1,1500,42,9,32
ffa7e0cbe11656d11a117b534bb1db27,beleza_saude,35,752,1,100,18,18,18
762c5d72dfd6cb77f19a9e1fd79e43fb,cama_mesa_banho,55,410,1,550,16,30,20
dfaa4aa108d9f919df2f99b86d45cb13,construcao_ferramentas_seguranca,54,774,3,600,20,20,20
bfde0959ec5f62871403b693d2fe68d2,cama_mesa_banho,59,403,1,850,16,10,16
d901103375ad57cd89a207d15cf91396,automotivo,55,695,6,2550,56,11,32
e935787651bc6a165a8bfbba20333630,informatica_acessorios,36,469,1,280,17,15,16
572a90c3bb49f037f9400e6b5937e831,brinquedos,42,212,1,350,30,30,30
6af5ae31a7d598601b840d205e11eb9c,pet_shop,40,711,4,350,16,7,16
6ccbeb9656e37cb5fd5086f838762471,fashion_bolsas_e_acessorios,55,405,5,500,16,9,11
5b7c8200bab71ae7cc1a0a7073b6afa1,papelaria,47,231,1,700,46,10,33
33c818b0b45badf24c437fdf7982f58c,informatica_acessorios,47,294,1,278,16,9,11
bafb66175e7c8250500ed50faf512dc8,cama_mesa_banho,43,201,1,700,50,6,40
0c8fac7d7944ea8906fd291a8609474a,automotivo,51,920,1,350,30,12,20
f5059e551244b19994cd977bf5853bda,utilidades_domesticas,52,602,3,2250,50,3,30
660c32ce966761f6ed394953aef732b4,moveis_decoracao,57,241,1,2600,45,12,40
3edc3d3ffe806f5115118f86cbf5a021,esporte_lazer,26,621,2,300,26,8,16
ff9a23dcd6b233811bd2a7be174a8e4c,beleza_saude,53,841,1,150,20,10,20
1a73ae8aa2b02829f07c8d5ec7bbd659,relogios_presentes,22,785,1,500,17,15,15
87e583842cc9122ded9f8eafbf42894c,eletronicos,55,359,3,850,17,5,14
8f9eb414b31a9433e8c89178813a2072,pet_shop,41,1009,1,400,20,20,20
05bee157001350b29b1e48395f6736a5,market_place,43,1234,3,2100,19,27,38
abb1b334edaeb7f4de5f7724b7fd94cf,moveis_decoracao,55,1750,3,2150,105,3,70
9cf02957cdf023b6b8dfebede6c64755,utilidades_domesticas,47,505,1,500,16,25,12
790b3ea50b7d2c4e44e6221a402e1e5d,cama_mesa_banho,54,270,2,3120,56,26,53
906b864d4d4058844e5187d9fb4109a3,utilidades_domesticas,58,614,1,1600,30,35,30
44c7b85d371365e52230e2e0efb8e0d8,beleza_saude,43,1268,2,750,40,11,20
8158477dcd2a668fb6faf6aa4131b0f4,bebes,52,1220,4,600,26,22,14
bae07c7efc89a25b04daff4b11b7d853,cama_mesa_banho,60,161,1,1700,45,14,34
ab507b0003df596e5511f33004ea720c,beleza_saude,50,1901,3,650,40,10,25
53edb39964473cfdfad5b78c9134bc7f,cama_mesa_banho,59,289,1,450,45,15,35
2b3c98438883cfafc4ac288ed481b045,telefonia,50,845,2,200,27,5,20
3a14e4f8d0d1c5be2acb3cd00d9c8047,fashion_bolsas_e_acessorios,58,718,2,200,16,2,20
5d345f462eb17adfd93612708672afb7,moveis_decoracao,58,1988,3,2750,65,8,45
f2bcc887769f563eb4f126389e64715a,cama_mesa_banho,40,207,1,700,35,7,27
f1da618218e0af87b633532b561f5e6d,esporte_lazer,43,1406,1,767,16,16,17
77f374d14bd53f0ed5f29613363973b2,utilidades_domesticas,35,310,3,300,16,16,16
071b6fda0410cc12642f1083210f6703,utilidades_domesticas,29,594,1,1400,20,26,20
e71bbaefe62c59ffa58c1c4864b7e283,ferramentas_jardim,34,776,1,2100,26,7,26
c1000786be861c72021fee27d0add9fd,beleza_saude,56,2747,2,200,16,2,11
2a11460730aaa623c8897e343fe38cb3,informatica_acessorios,46,2760,3,675,20,20,20
a1ebb47a48200e6566603de49b83f621,esporte_lazer,52,474,1,2900,22,28,42
b84520a57891e7a8ae2c68741dcc7146,relogios_presentes,56,660,3,250,16,2,20
c70b0f9e669ca384c59b1230576199ab,beleza_saude,54,1629,1,4025,16,14,15
b2432f253fe77388b09fde407a2cc37e,brinquedos,36,1140,1,1300,46,7,26
f1f01d27cb8664e16d57ef4a8075f3be,esporte_lazer,57,615,2,4175,31,33,27
98e0291e1b138b5b5384f44fd7a2d149,beleza_saude,50,1987,2,400,16,21,11
ff4c1a248a5110d784de5c67a9106d67,pet_shop,60,590,3,1150,20,35,30
e108e472a045d8c76c43ba7f2cf4958a,relogios_presentes,54,653,3,500,16,11,11
9ffab56dff7071396d82c4b372e7f033,casa_conforto,45,328,1,575,48,11,29
0fa5346b6f4924f70dd712764271c52f,telefonia,53,253,1,100,18,18,18
f52bf37e391284aa9620c377d4dfe4e2,dvds_blu_ray,45,694,1,150,20,2,14
1357d7d30c1609c50ad43a42a204286c,moveis_decoracao,54,271,5,500,20,15,20
bd00b629f3671ea02795279de2915086,moveis_decoracao,40,271,1,3550,45,10,36
ab4d60f2cff5544a9e5a3d9c7a88373b,malas_acessorios,39,784,3,3800,50,25,40
3afa7dd2f0f5984b7949daa0860a6448,cama_mesa_banho,40,110,1,500,40,4,30
002959d7a0b0990fe2d69988affcbc80,moveis_decoracao,54,1750,3,2600,105,3,70
93cbda98bb66aaaae2ab0a7789dfc87b,cool_stuff,58,185,1,4100,30,40,30
8481795a5de647a07c409db1c62ba551,bebes,30,1254,3,6350,47,24,33
f59941a5cc5ec87593e49a0d49e788f2,informatica_acessorios,56,144,1,100,16,8,11
0f56d67a1f266a9cf5af6ffd7895bed6,pet_shop,53,1024,2,600,21,18,20
99a9a8fc2d8c8a57d46b5a50536f544b,cool_stuff,56,531,3,800,36,24,16
89bab87bf3067b3e6614d53338c4d788,brinquedos,42,964,4,500,20,10,20
16afeb4db1b7fa1b52b58d3012ec56be,brinquedos,34,194,3,20900,50,20,30
0faf79119af5cb143f82d98d27d9c5e3,moveis_escritorio,59,1068,1,7133,52,52,17
632c37951cab36a4e928428cbc4fa4f4,beleza_saude,54,769,1,6850,51,39,43
48f933e4480c7187cd28b1637ddca29f,ferramentas_jardim,30,286,1,200,16,12,20
1966875cebbc7c844c1e89f9140bb82e,moveis_decoracao,51,1760,3,550,22,28,22
6fcabf3ae89dbc8a1c2b13d3d311bc35,utilidades_domesticas,57,519,1,600,21,21,16
2ddf9184f8aad1f832fdf5ecd1e53a17,perfumaria,58,560,1,650,20,8,20
4955b9229e73cd2a3344be9cd8ad0d5f,esporte_lazer,50,1440,2,150,18,12,16
1ba4e3fe92f16fd5a8942f7b7d804b52,bebes,52,341,2,8500,45,25,45
60f61a8c9946c02343e43b76bd909a86,bebes,26,483,1,11750,70,22,50
4ffa899df8e3d06efbdad07e76303eff,telefonia,32,494,1,200,19,4,11
d4a4ff95f641981ed47802cce0ea5c88,fashion_bolsas_e_acessorios,46,129,1,100,16,10,15
3344f3ccc35b04b81d8cc2aefabcbcdd,bebes,41,1764,2,7700,63,47,18
ffef256879dbadcab7e77950f4f4a195,artigos_de_natal,33,343,1,450,16,15,11
1a3f8351b158ae2a59427830a660eb0a,utilidades_domesticas,43,1069,1,600,16,30,11
9e8091e1021b25bdf15a9d203a278889,eletronicos,51,925,1,1050,16,12,26
3025303c80b01a0926fda2841cc31b4a,esporte_lazer,56,222,2,2100,40,25,28
db49e555273e8f70eac0f18f20919850,fashion_calcados,40,303,12,400,29,7,16
4a41bfa11528f2c8133c8fceb4494e84,perfumaria,43,3947,1,150,16,8,20
3938defa878985e56e22db94bbdea2ff,esporte_lazer,43,186,2,6250,30,25,25
0c46bfb6210825d07804a6d4f81a5a92,beleza_saude,54,1616,3,625,28,19,16
4256cf575577f02e6c98d452ad40fa63,moveis_decoracao,52,747,4,13200,40,60,40
2e1963427978dab49b4bcb0a07b109cc,informatica_acessorios,52,1000,1,400,25,20,20
b05e16a39e3c4fc195893fd921779363,relogios_presentes,52,136,4,250,16,16,11
6fab1c39de4cee5cf3a849f7f72cba57,audio,60,504,2,300,27,5,20
161c9558fccfbf0a9ed72b42285635ec,sinalizacao_e_seguranca,59,592,2,450,60,30,22
576787fafc333d1cc0ed0be68a39d001,esporte_lazer,37,3760,1,2150,31,36,31
77ccda894b672fe1214b0101d108d7f7,beleza_saude,51,882,4,875,28,21,25
cfce05163d94540468fd6c92c62fa5db,utilidades_domesticas,60,766,1,8161,50,34,36
febdb23f0a5a9f93c101e489d2bfd352,automotivo,55,327,1,150,16,8,11
1cb60c9b90bc722828facc251de1cf94,utilidades_domesticas,51,684,1,9350,40,35,40
6f86fa71a6aa21f45e317590aacd0c3f,utilidades_domesticas,60,466,4,400,24,10,15
0f3de29f8370072525a20385ebbe889a,relogios_presentes,54,574,1,425,18,11,11
969c31fd56d207713e9475c051d984c8,beleza_saude,57,312,6,700,25,25,25
021c41b063949bf529b79289c58e0a8b,pet_shop,59,803,1,550,20,40,20
f2f6433af969cd131435a2b163d5af96,dvds_blu_ray,54,1219,1,200,20,2,14
2546d567ebfae0f9bc59addbaa2a16c7,utilidades_domesticas,40,786,4,11250,60,20,50
4060f51503152bf2d7592cec5b03fc4f,relogios_presentes,56,741,2,300,16,11,20
36940188c2ad1a212b94931a08cc3c29,telefonia,51,380,1,115,19,5,11
04262a7ed71aa34edfde0f8429598505,telefonia,53,622,2,350,17,4,12
8032dd9dcd307cde20d9caeac304b6a0,telefonia,48,1886,3,200,19,7,13
a396b88f085aa34d30a1405fd4f80140,eletronicos,58,100,2,450,16,16,11
20d458d013a3988f71009298fecd8607,cama_mesa_banho,43,114,1,300,40,4,30
95d4fd03b0b54ae5c0202828f41bef12,cool_stuff,49,709,1,1758,35,25,25
64805d6d421c30f6bcba4b28c41a1635,papelaria,25,398,1,600,37,12,31
5594eb45b3ced02488aaf71edfb32d92,casa_conforto,60,249,3,900,30,20,30
9823e38ee143a67b94ca6c264e2c91e6,papelaria,31,846,1,1067,16,11,14
948bd3e9180acc7aa263ae14a2075717,bebes,60,302,1,300,20,5,11
f28cbd414cd06f1ae84065c8dd8be834,esporte_lazer,60,806,1,700,20,12,16
7af69c11f2613a1f1fa6c519fd358b49,utilidades_domesticas,28,86,1,345,17,20,19
86271c025e6ff0c1d327388c0b4c811b,cama_mesa_banho,49,207,1,2500,55,25,35
0314706dab9f01188f5cab6878b8f9b4,eletronicos,60,930,3,250,17,5,12
e566f2bdd9521bfcb63047b4ac0cfa2c,beleza_saude,41,1059,1,1200,20,15,15
cd2d21b047041ab1b899a91aadb7f9d0,cama_mesa_banho,56,122,3,600,22,13,16
642a40d4d73b4b2604968937de13634a,cama_mesa_banho,43,93,1,250,40,4,30
fb98e86cfbfbff699907f0a84784d474,cama_mesa_banho,47,297,1,1400,37,23,35
27e83703cdd809616f51c1d456314ed7,informatica_acessorios,57,636,1,800,34,12,16
d0b183d64a31b20c18de673e6e1edd9d,beleza_saude,52,1400,1,500,21,4,16
3708b9e82cab4cd6e94e11a9919b1f8a,moveis_decoracao,60,549,4,268,20,16,13
7eaf66aca1ed54df09b3c864b7416110,construcao_ferramentas_jardim,55,2039,6,190,21,7,15
6029bc50edfd5d03b89293c6316b570c,cama_mesa_banho,42,633,1,1100,16,10,16
5a24564e1fe7c08ef367b0151564ceae,cool_stuff,35,380,1,1400,16,86,60
34beebdf2b189075548689f23441ad50,informatica_acessorios,48,747,1,2717,26,18,17
b67841db204fe56a1b7d0b4d7c6fca8b,relogios_presentes,51,484,2,250,18,12,17
8497f1169a2edddf1a2a226f653be594,esporte_lazer,54,1888,4,400,24,11,18
00929aaa7751a77220db9caa1ae6d3ab,utilidades_domesticas,56,279,2,2800,50,35,15
9644a7af60743efbb41bd30c624799c5,pet_shop,58,1048,1,2192,38,21,24
28dfc4b48aa78bae6d69b43b2742774d,utilidades_domesticas,52,182,1,5438,30,39,25
28a652ff04e43c1bc57937a9f8770f9b,papelaria,55,264,4,7700,28,55,37
4b05791ca096d2b0b87fd292dbd751a1,utilidades_domesticas,51,97,5,200,18,4,12
a17f13897e9a6dd83b91944452d54daf,papelaria,55,616,1,900,16,6,11
30674190b5af4d3b447868dff7f6ac61,utilidades_domesticas,57,339,5,6750,33,35,34
b70adcd90b3dc72e1b0243fbffd2b625,perfumaria,19,683,1,300,16,16,16
0e46632ce140985c23007bb52b4c4039,esporte_lazer,53,1815,8,23650,45,70,45
e058b9425edee1d43de03b07e83cd8c9,utilidades_domesticas,46,285,3,650,16,15,12
bdeca320bdf54d3cdbb982d737526dc5,cama_mesa_banho,56,392,1,1500,50,5,50
583f158587cdecda3e8bdea694021e39,esporte_lazer,57,1042,7,800,42,8,26
bc3d15dd90a6794ea7710f1642aae319,,,,,4050,31,24,26
e354794c0460552b2c9932026a6e0f22,cama_mesa_banho,49,184,1,7350,31,71,51
f0354861ab19941a53209c2acbb1b604,brinquedos,22,546,1,1007,33,27,22
86ef699f48c083648732cf491b9ec515,automotivo,51,939,2,200,18,10,12
fb5bf004540ad1453e3903bdd2162293,malas_acessorios,48,395,2,8050,16,98,33
27bd615168b15793cc060588b2aadd60,beleza_saude,36,512,1,919,17,19,15
20987b1deed06bb23b0d711f72a1370d,beleza_saude,48,2410,1,1500,20,10,20
a8d8c3a49c2c4b4f2982b529311ce670,beleza_saude,38,1228,1,1238,27,21,20
e77303f7e13ee5a4ec287783bde94c70,,,,,200,16,2,11
a04f52ded97b5530e8783e3c002b90f0,cama_mesa_banho,54,192,1,900,44,2,36
0d86ff0b639e969a11a7b3dce67e181c,cama_mesa_banho,55,486,1,1850,40,5,30
407729653f67fdfa6e588c6b0853edd7,telefonia,56,483,1,100,19,4,11
1b1bde24cbdf36a390e1abd717b2f7b0,cama_mesa_banho,43,124,1,300,40,4,30
0816234aa8a9ed73333cc61afb578bd1,malas_acessorios,41,940,3,550,16,30,20
4884efc9339400dcffa6a8ef0d23c2bf,automotivo,38,496,1,550,20,10,15
65a664671b56435d4b383cdb373f1b94,informatica_acessorios,48,774,1,150,16,5,11
4c4a683ed26e07635c1be832f48df0ae,fashion_bolsas_e_acessorios,53,825,6,1000,40,8,40
aa968acdefd6d319d1f19bdc5c04670d,utilidades_domesticas,47,1275,1,17200,32,37,32
4e72c18c19fee00460f9504012cb244d,moveis_decoracao,59,205,8,950,31,11,26
39d4a8413d363755330d17445a28a76f,construcao_ferramentas_jardim,49,784,4,3250,30,16,40
cf9255e77d3ca4b5d560e28b2b5185c6,utilidades_domesticas,60,223,2,100,21,9,13
03da3203e7fba42baf48e3d87cd4b75b,esporte_lazer,57,2016,7,300,20,10,15
8a231b2009a17900eedc8a27cccf7828,esporte_lazer,43,535,1,900,20,8,20
ddb6c5abf4328c9648eae0b4a41c38f4,moveis_decoracao,42,190,1,950,40,2,30
9523bf75c55cbbd31a79ea86a9157a39,eletroportateis,41,1033,4,11500,77,25,33
04e8d74439cda81827c2cff9f165f4c5,esporte_lazer,52,928,2,3500,60,20,30
8f0b605e0b5fe80442a0ea29b25f7c60,beleza_saude,53,300,1,350,18,15,18
b384160c8fb72e5debfa85d4511f7b28,telefonia,43,598,4,500,18,7,11
1ab21d1c80e214bc2cedfcb7a5ade550,moveis_escritorio,45,1352,1,30000,74,63,26
4a52073965ad17f345f579bdbdbabd74,perfumaria,58,301,1,350,16,5,11
